CustomerID,Recency,Frequency,Monetary,TotalQuantity,AvgQuantityPerOrder,AvgUnitPrice,UniqueProducts,FirstPurchase,LastPurchase,CustomerLifetime,AvgOrderValue,PurchaseFrequency,Cluster,Cluster_Name,PCA1,PCA2
16847.0,43,1,193.44,78,6.5,3.3074999999999997,12,2011-10-27 13:29:00,2011-10-27 13:29:00,0,193.44,1.0,0,Loyal Customers,-0.538288094549853,-0.14937753887030136
16848.0,53,1,281.42,182,13.0,1.7100000000000002,14,2011-10-18 08:42:00,2011-10-18 08:42:00,0,281.42,1.0,0,Loyal Customers,-0.5414430547715253,-0.07594291771761287
16849.0,187,1,124.57,33,4.125,5.1049999999999995,8,2011-06-06 09:16:00,2011-06-06 09:16:00,0,124.57,1.0,0,Loyal Customers,-1.0004158419220022,0.36335409006705893
16850.0,334,1,332.41,249,13.105263157894736,2.1210526315789475,19,2011-01-10 11:09:00,2011-01-10 11:09:00,0,332.41,1.0,0,Loyal Customers,-1.332862006604521,0.9762785664560256
16851.0,4,3,342.45,271,13.55,1.9634999999999998,17,2011-10-19 09:48:00,2011-12-05 13:32:00,47,114.14999999999999,0.0625,0,Loyal Customers,-0.239223839758107,-0.3801691390272083
16852.0,10,2,144.91000000000003,56,6.222222222222222,8.315555555555555,9,2011-06-16 15:49:00,2011-11-29 13:22:00,165,72.45500000000001,0.012048192771084338,0,Loyal Customers,-0.39883301946180977,-0.3397528256584833
16855.0,24,2,328.4,164,8.631578947368421,3.7394736842105263,19,2011-10-27 16:31:00,2011-11-16 12:03:00,19,164.2,0.1,0,Loyal Customers,-0.3571629925143339,-0.26871244775200026
16856.0,15,1,35.400000000000006,12,6.0,2.95,2,2011-11-25 08:59:00,2011-11-25 08:59:00,0,35.400000000000006,1.0,0,Loyal Customers,-0.5437218326924477,-0.29995207221903514
16858.0,369,1,375.69000000000005,91,9.1,5.349,9,2010-12-06 09:52:00,2010-12-06 09:52:00,0,375.69000000000005,1.0,0,Loyal Customers,-1.493314956793568,1.1558058428942082
16859.0,145,2,747.81,827,15.903846153846153,2.820576923076923,50,2011-03-23 13:39:00,2011-07-18 12:19:00,116,373.905,0.017094017094017096,0,Loyal Customers,-0.47333687153599535,0.20019155294116883
16861.0,60,2,173.76,140,23.333333333333332,1.8950000000000002,6,2011-07-04 15:38:00,2011-10-11 09:05:00,98,86.88,0.020202020202020204,0,Loyal Customers,-0.5627752209562883,-0.1380387199340603
16863.0,31,2,502.8,409,15.73076923076923,1.68,25,2010-12-08 08:58:00,2011-11-08 15:26:00,335,251.4,0.005952380952380952,0,Loyal Customers,-0.32121354033641375,-0.2144283306932019
16866.0,141,3,207.73999999999998,60,5.454545454545454,3.808181818181818,10,2011-07-01 12:34:00,2011-07-22 10:06:00,20,69.24666666666666,0.14285714285714285,0,Loyal Customers,-0.7010479591524951,0.12271065020185926
16869.0,23,4,825.42,585,4.5703125,2.29875,113,2011-06-17 13:01:00,2011-11-17 12:02:00,152,206.355,0.026143790849673203,0,Loyal Customers,0.4276764647333679,-0.5480357233047677
16871.0,22,6,2812.34,1253,9.145985401459853,3.4572992700729923,131,2011-03-14 10:31:00,2011-11-17 19:27:00,248,468.72333333333336,0.024096385542168676,0,Loyal Customers,0.8341390726316371,-0.44428456344179457
16872.0,77,3,680.02,600,85.71428571428571,9.68142857142857,5,2011-06-08 14:32:00,2011-09-23 16:05:00,107,226.67333333333332,0.027777777777777776,0,Loyal Customers,-0.5014200923226564,-0.010561431595863731
16873.0,5,6,7123.62,3840,13.763440860215054,3.503727598566308,179,2010-12-10 15:45:00,2011-12-05 12:05:00,359,1187.27,0.016666666666666666,0,Loyal Customers,1.5032056830052756,-0.13990134025631776
16875.0,67,5,2095.53,1069,9.544642857142858,3.585267857142857,93,2011-01-04 10:37:00,2011-10-03 13:39:00,272,419.10600000000005,0.018315018315018316,0,Loyal Customers,0.3382932284027162,-0.19918631249328736
16877.0,12,6,853.72,463,2.911949685534591,2.525786163522013,111,2011-05-15 16:13:00,2011-11-27 13:47:00,195,142.28666666666666,0.030612244897959183,0,Loyal Customers,0.5941054143781795,-0.6535394525216839
16878.0,84,1,13.3,12,4.0,1.5833333333333333,3,2011-09-16 17:39:00,2011-09-16 17:39:00,0,13.3,1.0,0,Loyal Customers,-0.7448940231210442,-0.057498910436090615
16880.0,31,7,1519.08,753,4.230337078651686,3.7406179775280903,121,2011-06-03 16:45:00,2011-11-09 11:33:00,158,217.01142857142855,0.0440251572327044,0,Loyal Customers,0.7220095532263054,-0.5715501792162947
16881.0,67,1,432.0,600,600.0,0.72,1,2011-10-04 10:33:00,2011-10-04 10:33:00,0,432.0,1.0,0,Loyal Customers,-0.6421777849005128,0.08577477160280594
16882.0,67,3,705.12,424,10.871794871794872,2.767179487179487,39,2011-01-26 17:43:00,2011-10-04 10:42:00,250,235.04,0.01195219123505976,0,Loyal Customers,-0.2531553135918151,-0.14140880959264587
16883.0,187,2,276.73,104,2.736842105263158,3.683947368421053,33,2010-12-03 10:33:00,2011-06-05 12:51:00,184,138.365,0.010810810810810811,0,Loyal Customers,-0.7556537276030669,0.2817810060237328
16884.0,38,2,429.84000000000003,320,12.307692307692308,1.9965384615384614,26,2011-11-02 10:16:00,2011-11-02 11:52:00,0,214.92000000000002,2.0,0,Loyal Customers,-0.3432754388390278,-0.21048222363102143
16885.0,15,3,471.51,184,1.8217821782178218,3.452673267326733,82,2010-12-17 17:23:00,2011-11-24 13:40:00,341,157.17,0.008771929824561403,0,Loyal Customers,0.15354900067889626,-0.5032194973954158
16887.0,35,1,194.88,157,4.243243243243243,1.9683783783783784,35,2011-11-04 14:07:00,2011-11-04 14:07:00,0,194.88,1.0,0,Loyal Customers,-0.3679815642657232,-0.24500657689770214
16889.0,195,3,1578.67,925,6.851851851851852,3.099037037037037,112,2011-01-07 10:47:00,2011-05-29 11:05:00,142,526.2233333333334,0.02097902097902098,0,Loyal Customers,-0.0890920309608179,0.2876268642261097
16891.0,2,5,809.7,283,1.3940886699507389,3.1253201970443354,166,2010-12-03 11:35:00,2011-12-08 11:15:00,369,161.94,0.013513513513513514,0,Loyal Customers,0.8975979094479856,-0.8214715216722195
16892.0,1,5,525.54,239,2.414141414141414,3.2438383838383835,87,2011-06-09 11:35:00,2011-12-08 13:18:00,182,105.10799999999999,0.0273224043715847,0,Loyal Customers,0.37605187150739766,-0.6337634714492717
16893.0,367,1,145.93,62,1.3777777777777778,2.5971111111111114,44,2010-12-08 12:06:00,2010-12-08 12:06:00,0,145.93,1.0,0,Loyal Customers,-1.3003458408917288,0.936928235526706
16895.0,65,1,219.14,102,1.4782608695652173,2.430869565217391,57,2011-10-06 12:15:00,2011-10-06 12:15:00,0,219.14,1.0,0,Loyal Customers,-0.3128917618462131,-0.18585845425233416
16897.0,299,2,289.78,73,1.972972972972973,5.09972972972973,37,2011-01-30 11:52:00,2011-02-13 15:02:00,14,144.89,0.13333333333333333,0,Loyal Customers,-1.0600990841733946,0.6890421314547173
16898.0,26,3,508.81,419,2.5864197530864197,2.055740740740741,150,2010-12-06 12:23:00,2011-11-13 15:44:00,342,169.60333333333332,0.008746355685131196,0,Loyal Customers,0.5572307425559159,-0.6523769026556184
16899.0,8,6,1281.56,522,4.176,3.38856,80,2010-12-14 13:11:00,2011-12-02 12:03:00,352,213.59333333333333,0.0169971671388102,0,Loyal Customers,0.43967245715229086,-0.5282841605056828
16900.0,17,3,882.16,832,10.666666666666666,2.088846153846154,77,2011-10-07 13:17:00,2011-11-23 10:32:00,46,294.05333333333334,0.06382978723404255,0,Loyal Customers,0.15245174419808366,-0.40337985578047075
16902.0,116,1,1706.88,629,14.295454545454545,3.8652272727272727,43,2011-08-15 14:17:00,2011-08-15 14:17:00,0,1706.88,1.0,0,Loyal Customers,-0.32133194262132014,0.7564261468006528
16903.0,29,1,373.24,262,4.366666666666666,2.3445000000000005,50,2011-11-10 15:32:00,2011-11-10 15:32:00,0,373.24,1.0,0,Loyal Customers,-0.226984808687027,-0.22530103992950196
16904.0,4,16,3750.4700000000003,2024,2.854724964739069,2.750183356840621,386,2010-12-07 13:29:00,2011-12-05 13:10:00,362,234.40437500000002,0.0440771349862259,0,Loyal Customers,3.297058173079361,-1.529111847543606
16905.0,5,7,3102.43,1408,6.769230769230769,3.5751442307692307,117,2010-12-03 10:43:00,2011-12-04 14:01:00,366,443.2042857142857,0.01907356948228883,0,Loyal Customers,0.8847275483522493,-0.4867259146331025
16906.0,82,4,579.77,281,3.021505376344086,3.269462365591398,74,2011-04-05 12:30:00,2011-09-19 11:49:00,166,144.9425,0.023952095808383235,0,Loyal Customers,-0.015002897279858134,-0.25392575586252575
16907.0,29,5,981.65,298,1.9735099337748345,3.786622516556291,89,2010-12-09 16:52:00,2011-11-10 18:04:00,336,196.32999999999998,0.01483679525222552,0,Loyal Customers,0.3406113251646871,-0.4755186131330609
16909.0,72,1,379.14,436,24.22222222222222,3.238888888888889,18,2011-09-28 16:45:00,2011-09-28 16:45:00,0,379.14,1.0,0,Loyal Customers,-0.5569716675705351,0.02974431542378651
16910.0,4,8,1510.06,886,1.6197440585009142,2.173400365630713,318,2011-09-09 14:14:00,2011-12-05 12:51:00,86,188.7575,0.09195402298850575,0,Loyal Customers,2.1283725596346454,-1.2771844596677857
16912.0,29,11,2575.38,1029,10.188118811881187,4.062871287128713,88,2011-01-20 15:42:00,2011-11-11 12:18:00,294,234.12545454545455,0.03728813559322034,0,Loyal Customers,0.8815933519011049,-0.5161571416122804
16913.0,290,1,113.44,82,10.25,2.07125,8,2011-02-22 12:56:00,2011-02-22 12:56:00,0,113.44,1.0,0,Loyal Customers,-1.3068171869800234,0.740072052324215
16914.0,36,1,208.46,121,3.1842105263157894,2.649736842105263,25,2011-11-03 15:27:00,2011-11-03 15:27:00,0,208.46,1.0,0,Loyal Customers,-0.4324863812459899,-0.2058171643777231
16915.0,9,6,621.6800000000001,132,2.3157894736842106,5.300175438596492,46,2011-03-01 09:52:00,2011-11-30 16:39:00,274,103.61333333333334,0.02181818181818182,0,Loyal Customers,0.17232946537575689,-0.5035843953644575
16916.0,24,2,576.26,440,3.076923076923077,2.22041958041958,129,2010-12-02 13:14:00,2011-11-16 12:08:00,348,288.13,0.0057306590257879654,0,Loyal Customers,0.36933491361861764,-0.5224925004763148
16917.0,277,1,391.52,232,25.77777777777778,3.873333333333333,9,2011-03-08 11:55:00,2011-03-08 11:55:00,0,391.52,1.0,0,Loyal Customers,-1.2187196247115601,0.8221402417878315
16918.0,50,6,1068.82,721,5.6328125,2.080625,97,2011-01-26 17:37:00,2011-10-21 12:50:00,267,178.13666666666666,0.022388059701492536,0,Loyal Customers,0.408205593067639,-0.44675118195828045
16919.0,156,11,2596.45,1413,4.321100917431193,2.794954128440367,141,2010-12-06 12:52:00,2011-07-06 13:35:00,212,236.04090909090908,0.051643192488262914,0,Loyal Customers,0.8447049252632978,-0.19687769151990092
16921.0,61,1,169.79,171,2.85,1.5675,50,2011-10-09 16:22:00,2011-10-09 16:22:00,0,169.79,1.0,0,Loyal Customers,-0.35330262979061827,-0.2040480468980704
16923.0,12,19,7247.61,3417,5.084821428571429,3.108511904761905,313,2010-12-12 11:06:00,2011-11-27 13:00:00,350,381.4531578947368,0.05413105413105413,0,Loyal Customers,3.2464673113413562,-1.1320517848599116
16924.0,21,3,846.75,493,5.9397590361445785,2.6796385542168673,69,2011-09-16 12:54:00,2011-11-18 12:53:00,62,282.25,0.047619047619047616,0,Loyal Customers,0.08653145843322133,-0.3720822425204915
16926.0,371,1,230.25,35,2.5,6.978571428571429,14,2010-12-03 13:42:00,2010-12-03 13:42:00,0,230.25,1.0,0,Loyal Customers,-1.490035803576765,1.079078185528453
16927.0,116,3,543.05,993,165.5,2.9066666666666667,5,2010-12-13 11:57:00,2011-08-16 11:10:00,245,181.01666666666665,0.012195121951219513,0,Loyal Customers,-0.62900426901601,0.10810359168503263
16928.0,80,17,2839.65,2113,10.158653846153847,1.86625,68,2010-12-01 15:21:00,2011-09-20 15:10:00,292,167.03823529411764,0.05802047781569966,0,Loyal Customers,1.0658009802999615,-0.41815135359240846
16929.0,4,7,1295.39,929,12.064935064935066,2.0796103896103895,51,2011-07-07 12:39:00,2011-12-06 08:37:00,151,185.0557142857143,0.046052631578947366,0,Loyal Customers,0.3405312795645294,-0.492836951760413
16930.0,26,3,380.55,341,6.314814814814815,1.6248148148148147,47,2011-10-02 14:25:00,2011-11-13 16:13:00,42,126.85000000000001,0.06976744186046512,0,Loyal Customers,-0.10991749966299295,-0.37826421157617446
16931.0,5,21,4604.22,3158,3.516703786191537,2.0643652561247214,448,2010-12-05 11:40:00,2011-12-04 13:15:00,364,219.24857142857144,0.057534246575342465,0,Loyal Customers,4.113683050665063,-1.783009322746836
16932.0,53,1,161.94,87,1.6415094339622642,2.1841509433962267,44,2011-10-17 14:12:00,2011-10-17 14:12:00,0,161.94,1.0,0,Loyal Customers,-0.36905692425810543,-0.22009579744893606
16933.0,1,2,563.23,288,6.545454545454546,2.8868181818181817,42,2011-04-14 13:33:00,2011-12-08 12:54:00,237,281.615,0.008403361344537815,0,Loyal Customers,-0.11785630467353364,-0.35912701712934725
16934.0,55,2,950.9300000000001,399,6.435483870967742,4.025645161290322,59,2011-10-16 12:25:00,2011-10-16 12:40:00,0,475.46500000000003,2.0,0,Loyal Customers,-0.12832807851765082,-0.10648384114025904
16936.0,26,1,262.68,173,3.0350877192982457,1.87,56,2011-11-14 11:04:00,2011-11-14 11:04:00,0,262.68,1.0,0,Loyal Customers,-0.1971214126168611,-0.3067666932379466
16938.0,9,4,2736.38,2540,10.53941908713693,2.8477593360995854,212,2011-02-04 09:34:00,2011-12-01 10:20:00,300,684.095,0.013289036544850499,0,Loyal Customers,1.2540129054742917,-0.5932393262568466
16940.0,52,3,3049.88,2169,7.111475409836066,2.0787868852459015,226,2011-02-23 12:27:00,2011-10-18 13:15:00,237,1016.6266666666667,0.012605042016806723,0,Loyal Customers,1.1909226351651228,-0.29391149573288267
16942.0,13,9,1920.59,811,2.886120996441281,2.976725978647687,159,2011-04-26 11:59:00,2011-11-27 12:40:00,215,213.39888888888888,0.041666666666666664,0,Loyal Customers,1.1907251749162944,-0.7758322499026173
16943.0,212,3,816.73,145,4.393939393939394,6.822424242424242,23,2011-01-25 14:00:00,2011-05-12 11:57:00,106,272.24333333333334,0.028037383177570093,0,Loyal Customers,-0.7739543223049511,0.46396977146252777
16945.0,22,19,4345.5,2725,10.943775100401606,2.2293172690763052,137,2010-12-16 17:49:00,2011-11-18 11:39:00,336,228.71052631578948,0.05637982195845697,0,Loyal Customers,1.9185841979293372,-0.782397993405898
16947.0,236,1,406.48,312,14.857142857142858,2.610952380952381,21,2011-04-18 09:38:00,2011-04-18 09:38:00,0,406.48,1.0,0,Loyal Customers,-1.0187228812031666,0.6424563465192309
16948.0,139,3,435.02,1614,84.94736842105263,1.1131578947368421,15,2011-01-18 10:58:00,2011-07-24 12:46:00,187,145.00666666666666,0.015957446808510637,0,Loyal Customers,-0.6430180753365224,0.1439373827846655
16949.0,4,6,1286.27,791,13.183333333333334,6.3966666666666665,57,2011-01-27 12:11:00,2011-12-06 11:07:00,312,214.37833333333333,0.019169329073482427,0,Loyal Customers,0.3054276516669003,-0.4759225902202128
16950.0,57,3,1178.56,644,15.333333333333334,3.0883333333333334,39,2010-12-07 15:20:00,2011-10-14 09:06:00,310,392.8533333333333,0.00964630225080386,0,Loyal Customers,-0.1813232116428547,-0.08865145344623689
16951.0,135,3,1277.75,1318,15.325581395348838,1.4517441860465115,73,2011-02-08 14:58:00,2011-07-28 12:05:00,169,425.9166666666667,0.01764705882352941,0,Loyal Customers,-0.18674607120346934,0.12097245977845118
16952.0,109,2,167.61,92,5.75,5.236875,16,2011-08-22 12:58:00,2011-08-22 13:03:00,0,83.805,2.0,0,Loyal Customers,-0.6447055036948004,0.013124729241131956
16953.0,30,1,20.8,10,10.0,2.08,1,2011-11-09 15:54:00,2011-11-09 15:54:00,0,20.8,1.0,0,Loyal Customers,-0.5967293893987601,-0.2484089337969371
16954.0,1,9,2085.08,1054,19.51851851851852,3.3449999999999998,40,2010-12-15 10:41:00,2011-12-09 09:46:00,358,231.67555555555555,0.025069637883008356,0,Loyal Customers,0.47970259888318384,-0.4601652240302219
16955.0,185,4,518.67,266,10.64,4.1983999999999995,18,2010-12-01 13:31:00,2011-06-08 10:36:00,188,129.6675,0.021164021164021163,0,Loyal Customers,-0.6811158966077699,0.28100202194315255
16956.0,18,1,308.74,114,7.125,4.229375,16,2011-11-22 08:56:00,2011-11-22 08:56:00,0,308.74,1.0,0,Loyal Customers,-0.42093076435553056,-0.1984756650823817
16957.0,239,2,416.64,172,10.75,3.329375,15,2011-03-03 09:25:00,2011-04-14 13:56:00,42,208.32,0.046511627906976744,0,Loyal Customers,-1.009247496676144,0.563483374854083
16959.0,87,1,117.35000000000001,49,7.0,3.007142857142857,7,2011-09-13 15:03:00,2011-09-13 15:03:00,0,117.35000000000001,1.0,0,Loyal Customers,-0.7121102372006325,-0.008127305541831536
16960.0,39,3,505.1,301,3.01,2.0311000000000003,91,2011-04-01 11:54:00,2011-11-01 11:35:00,213,168.36666666666667,0.014018691588785047,0,Loyal Customers,0.1428502089401769,-0.43390223795955346
16961.0,116,1,234.17,125,8.928571428571429,2.674285714285714,14,2011-08-15 13:46:00,2011-08-15 13:46:00,0,234.17,1.0,0,Loyal Customers,-0.7351477057421691,0.13510708144526445
16963.0,187,1,110.55000000000001,35,5.0,3.342857142857143,7,2011-06-05 13:48:00,2011-06-05 13:48:00,0,110.55000000000001,1.0,0,Loyal Customers,-1.0089638367612692,0.359536866137245
16965.0,227,1,192.07,243,9.72,2.4215999999999998,25,2011-04-27 12:08:00,2011-04-27 12:08:00,0,192.07,1.0,0,Loyal Customers,-1.00000621637068,0.4947920264534672
16966.0,8,7,2154.97,1981,70.75,1.2935714285714286,8,2011-04-13 14:17:00,2011-12-01 13:40:00,231,307.8528571428571,0.03017241379310345,0,Loyal Customers,0.11536991358464832,-0.2612894546881948
16967.0,189,1,319.02,333,15.857142857142858,1.1404761904761904,21,2011-06-03 14:24:00,2011-06-03 14:24:00,0,319.02,1.0,0,Loyal Customers,-0.8933106613335176,0.4262347830705491
16968.0,4,2,439.43,326,10.516129032258064,2.803548387096774,31,2011-08-24 10:51:00,2011-12-05 15:02:00,103,219.715,0.019230769230769232,0,Loyal Customers,-0.20985983436851066,-0.34857015150053977
16969.0,39,3,650.41,816,19.428571428571427,2.382142857142857,42,2011-06-01 12:10:00,2011-10-31 13:12:00,152,216.8033333333333,0.0196078431372549,0,Loyal Customers,-0.1561171675123468,-0.26434238920507475
16971.0,38,1,357.21,72,1.7560975609756098,7.760731707317073,40,2011-11-01 15:06:00,2011-11-01 15:06:00,0,357.21,1.0,0,Loyal Customers,-0.31976151248868634,-0.1706195618958121
16976.0,267,1,251.51999999999998,88,44.0,6.005,2,2011-03-17 16:33:00,2011-03-17 16:33:00,0,251.51999999999998,1.0,0,Loyal Customers,-1.2554908126583457,0.7382788594608793
16978.0,78,1,344.33,166,4.256410256410256,2.944871794871795,39,2011-09-23 12:50:00,2011-09-23 12:50:00,0,344.33,1.0,0,Loyal Customers,-0.4464502077458139,-0.0255223824353698
16979.0,4,6,1852.0,865,9.719101123595506,3.4710112359550562,64,2011-02-15 09:20:00,2011-12-06 12:21:00,294,308.6666666666667,0.020338983050847456,0,Loyal Customers,0.3910898183321941,-0.4297391892501171
16980.0,255,2,1078.96,788,9.057471264367816,2.3197701149425285,71,2011-02-21 12:58:00,2011-03-29 16:36:00,36,539.48,0.05405405405405406,0,Loyal Customers,-0.629975264218516,0.6341398965603531
16982.0,61,1,384.06,182,8.272727272727273,2.453181818181818,22,2011-10-10 12:28:00,2011-10-10 12:28:00,0,384.06,1.0,0,Loyal Customers,-0.49820433659006236,-0.020291019185806912
16983.0,13,7,1931.25,1379,9.317567567567568,2.3687837837837837,112,2010-12-05 12:34:00,2011-11-27 12:10:00,356,275.89285714285717,0.0196078431372549,0,Loyal Customers,0.7469250573486899,-0.5680689393578782
16984.0,88,2,4481.35,2423,5.953316953316953,3.5025307125307124,354,2011-08-01 17:37:00,2011-09-12 13:43:00,41,2240.675,0.047619047619047616,0,Loyal Customers,2.0257078303099147,0.08634827096090857
16985.0,17,10,5464.12,1832,15.266666666666667,4.208,62,2010-12-16 10:38:00,2011-11-22 13:33:00,341,546.412,0.029239766081871343,0,Loyal Customers,0.8688826426626778,-0.19732059068876825
16986.0,30,2,1873.2,1040,346.6666666666667,1.9833333333333334,3,2011-11-09 15:52:00,2011-11-10 11:55:00,0,936.6,2.0,0,Loyal Customers,-0.3132619151903664,0.20475298362038272
16987.0,3,7,1625.05,402,3.116279069767442,4.745038759689923,74,2011-05-18 15:55:00,2011-12-06 17:26:00,202,232.15,0.034482758620689655,0,Loyal Customers,0.5130760164913896,-0.5278645247335806
16988.0,5,1,126.12,43,6.142857142857143,5.977142857142858,7,2011-12-04 16:02:00,2011-12-04 16:02:00,0,126.12,1.0,0,Loyal Customers,-0.46819319704691476,-0.3080821701810343
16989.0,7,6,1133.25,1233,102.75,1.5,7,2011-07-12 09:11:00,2011-12-02 16:39:00,143,188.875,0.041666666666666664,0,Loyal Customers,-0.03286474358724013,-0.3378925013858577
16990.0,219,1,179.0,100,100.0,1.79,1,2011-05-05 08:30:00,2011-05-05 08:30:00,0,179.0,1.0,0,Loyal Customers,-1.131161532738695,0.5284011618398242
16992.0,11,5,1614.31,860,9.24731182795699,3.8163440860215054,84,2011-02-28 10:37:00,2011-11-29 11:50:00,274,322.86199999999997,0.01818181818181818,0,Loyal Customers,0.4100866438204479,-0.4443189613091322
16996.0,30,6,1456.96,544,14.702702702702704,2.984054054054054,13,2010-12-21 13:22:00,2011-11-09 16:43:00,323,242.82666666666668,0.018518518518518517,0,Loyal Customers,-0.039184129971895694,-0.23193418381644382
